id;label;magnetic field x-axis [T];magnetic field y-axis [T];magnetic field z-axis [T];time [s]
286;8.0;-0.0001908136089986547;0.00021786700688886308;0.0003568880212326018;159.422.784.878.198
287;8.0;-0.00019393578343308255;0.0002199088844101837;0.0003643448591886639;15.942.278.487.917.500
288;8.0;-0.00019417206897924302;0.0002194358119694115;0.00036306733233587086;15.942.278.488.015.300
289;8.0;-0.00019085572443098303;0.00021417664692622557;0.00036728595200276077;15.942.278.488.113.000
290;8.0;-0.0001904861930746824;0.00021285765272664156;0.00036434363379339834;15.942.278.488.210.800
291;8.0;-0.00021034848865591704;0.00023031452437493054;0.0003519501201702214;15.942.278.488.308.600
292;8.0;-0.00021220812338361124;0.0002289650506044045;0.0003540127507991447;15.942.278.488.406.300
293;8.0;-0.000210579360483386;0.00023082806177167022;0.0003502594395163781;15.942.278.488.504.100
294;8.0;-0.0002113890693644675;0.00022956902331330262;0.00035465083858716436;1.594.227.848.860.180
295;8.0;-0.00021156013965504825;0.00023042449682763176;0.0003506950143636842;1.594.227.848.869.960
296;8.0;-0.00021054685024326705;0.00023002518925979023;0.0003542357674219376;15.942.278.488.797.400
297;8.0;-0.00021223888931581192;0.0002301050601250164;0.0003516442298559422;1.594.227.848.889.510
298;8.0;-0.00020987338231112895;0.00023062658696332234;0.0003514347397508875;15.942.278.488.992.900
299;8.0;-0.00021207497585999348;0.0002288713518730555;0.0003530711253226544;15.942.278.489.090.600
300;8.0;-0.00020824296822619928;0.00023023143486114572;0.0003511427872116088;15.942.278.489.188.400
301;8.0;-0.00021053459070682697;0.00023057667489256297;0.0003552958302280961;15.942.278.489.286.200
302;8.0;-0.00020606796788924455;0.00023212677069226373;0.00035325610148603066;15.942.278.489.383.900
303;8.0;-0.00020236841777609535;0.00023064632384540802;0.00035593084714963583;1.594.227.848.948.170
304;8.0;-0.00020071543095102326;0.0002280683693982849;0.0003567938827742805;159.422.784.895.795
305;8.0;-0.00019650864196780636;0.00022090085010583585;0.0003621494716590597;15.942.278.489.677.200
306;8.0;-0.00019412816676489072;0.00022022015145045653;0.0003557384477775304;15.942.278.489.775.000
307;8.0;-0.00018989500400796484;0.0002166814241549843;0.0003583927834093636;15.942.278.489.872.700
308;8.0;-0.00019409234162991827;0.00021977046730906418;0.00036020384500220283;15.942.278.489.970.500
309;8.0;-0.0001932679463308618;0.00022035872613039828;0.0003641857886159164;15.942.278.490.068.300
310;8.0;-0.00019336746038021096;0.00021570049941553354;0.0003663789888676423;15.942.278.490.166.000
311;8.0;-0.00018968209408856397;0.00021289276284680174;0.0003645343844474527;1.594.227.849.026.380
312;8.0;-0.00018886783932426924;0.00021002875444007136;0.0003673891722422341;1.594.227.849.036.150
313;8.0;-0.00018568612421090134;0.00021180071644360374;0.00036297463250244903;15.942.278.490.459.300
314;8.0;-0.00021036825233131267;0.0002304460967579875;0.0003511785399034578;15.942.278.490.557.100
315;8.0;-0.0002119647641455308;0.0002290066646710032;0.00035466102331182267;15.942.278.490.654.800
316;8.0;-0.0002108616180696783;0.00023074300991989907;0.0003502865596402843;15.942.278.490.752.600
317;8.0;-0.00021098534971569104;0.00022977707619108701;0.00035462204134128827;15.942.278.490.850.300
318;8.0;-0.00021189567481251335;0.00023022466455169182;0.0003509798974571439;15.942.278.490.948.100
319;8.0;-0.00021036451072452077;0.00023023033270435403;0.0003538303628418911;15.942.278.491.045.900
320;8.0;-0.0002123021981115418;0.0002298758264539543;0.0003524137631997463;1.594.227.849.114.360
321;8.0;-0.00020988810111971637;0.00023077638667588622;0.0003506740055228076;15.942.278.491.241.400
322;8.0;-0.0002119045875674814;0.00022871168432815918;0.0003538901050865474;15.942.278.491.339.200
323;8.0;-0.00020844128999174347;0.000230277373711477;0.0003506262679520308;15.942.278.491.436.900
324;8.0;-0.00021005141347226977;0.00023093366983617988;0.0003555435317855028;15.942.278.491.534.700
325;8.0;-0.00020596573827962012;0.0002317016696266675;0.0003532762125760218;15.942.278.491.632.400
326;8.0;-0.00020192575609781645;0.00023098416957169815;0.0003559688940407286;1.594.227.849.173.020
327;8.0;-0.00020078158499963126;0.00022712356654542768;0.00035761655573829425;15.942.278.491.828.000
328;8.0;-0.00019586796432472021;0.0002208432983297135;0.0003614966444320672;1.594.227.849.192.570
329;8.0;-0.00019399447246943617;0.00021978579905473686;0.000356106112770608;1.594.227.849.202.350
330;8.0;-0.00018986034538933302;0.00021682387281701053;0.00035811089212723897;15.942.278.492.121.200
331;8.0;-0.00019432447586944758;0.00021981491138024987;0.0003612861568388096;15.942.278.492.219.000
332;8.0;-0.0001932876829115312;0.00022039629584217065;0.0003636311992690984;15.942.278.492.316.800
333;8.0;-0.00019299949119916146;0.00021515877817771404;0.0003671982861541774;15.942.278.492.414.500
334;8.0;-0.0001898543459947152;0.00021244763946930942;0.00036427256151406995;15.942.278.492.512.300
335;8.0;-0.00018822393224279785;0.00021025009514718144;0.00036723932666414864;15.942.278.492.610.000
336;8.0;-0.00018758145674453762;0.00021078935425359447;0.0003631064190595787;15.942.278.492.707.800
337;8.0;-0.00018538281330073058;0.00020915402859306934;0.00036582025717725637;1.594.227.849.280.560
338;8.0;-0.0001851078212001579;0.00021012526060007895;0.0003622343363995263;1.594.227.849.290.330
339;8.0;-0.0002103102501743983;0.0002299178884828753;0.0003531112673997161;15.942.278.493.001.100
340;8.0;-0.00021220133136127403;0.000229205588366916;0.00035236474291432373;15.942.278.493.098.900
341;8.0;-0.0002103337207772075;0.00023068858854282211;0.00035227544557929404;15.942.278.493.196.600
342;8.0;-0.00021220370115020596;0.00022938340129285907;0.0003545320230356525;15.942.278.493.294.400
343;8.0;-0.00021061957765155888;0.00023085447124003775;0.0003506268443654678;15.942.278.493.392.100
344;8.0;-0.00021114648111898696;0.00022964010482082165;0.0003545040403374406;15.942.278.493.489.900
345;8.0;-0.00021170771338072978;0.00023052630346232167;0.0003506287592357426;15.942.278.493.587.700
346;8.0;-0.000209970737369558;0.0002302942969692996;0.00035261951032166696;1.594.227.849.368.540
347;8.0;-0.00021215177514553922;0.00022931446101316058;0.0003516953105252845;1.594.227.849.378.320
348;8.0;-0.00020849385487617644;0.00022983627818504848;0.00035262951936088126;15.942.278.493.880.900
349;8.0;-0.00021052517711843513;0.0002303834657545906;0.0003536271961785567;15.942.278.493.978.700
350;8.0;-0.00020678687053620452;0.00023250934281029168;0.00035393739261727373;15.942.278.494.076.500
351;8.0;-0.00020366318161117567;0.0002300098702511766;0.00035599444471642535;15.942.278.494.174.200
352;8.0;-0.000200318470369677;0.00022987247178559935;0.00035548764050484863;15.942.278.494.272.000
353;8.0;-0.00019793609154210488;0.00022123458150061676;0.00036273423367191675;15.942.278.494.369.700
354;8.0;-0.00019415225688230946;0.00022083362792824318;0.0003555763071770607;15.942.278.494.467.500
355;8.0;-0.00019038982437583272;0.00021689509402542331;0.0003587167658467381;1.594.227.849.456.530
356;8.0;-0.00019341160423089898;0.00021935967078037005;0.0003585406346108801;1.594.227.849.466.300
357;8.0;-0.0001931940244322868;0.0002201595477999628;0.00036482364751090504;15.942.278.494.760.800
358;8.0;-0.00019396985094960866;0.0002170407467560738;0.00036484801060112575;15.942.278.494.858.600
359;8.0;-0.00018991111935948347;0.00021339732972653426;0.0003659416252111075;15.942.278.494.956.300
360;8.0;-0.00019007421509107376;0.00020981809459687728;0.0003673416735654321;15.942.278.495.054.100
361;8.0;-0.00018645541673023312;0.000211583727165733;0.0003629159975008652;15.942.278.495.151.800
362;8.0;-0.00018667071519431246;0.0002088617820301103;0.00036637272392668456;15.942.278.495.249.600
363;8.0;-0.0001856892220817355;0.00020906860355896726;0.00036228381648578233;1.594.227.849.534.740
364;8.0;-0.000184638969945345;0.00020783563462683946;0.0003659133981927261;1.594.227.849.544.510
365;8.0;-0.00018486735570047557;0.00020948408279142087;0.00036298371123224334;15.942.278.495.542.900
366;8.0;-0.00021036246233020303;0.00023039320976372913;0.0003515585768064198;15.942.278.495.640.600
367;8.0;-0.0002119693225608987;0.00022904065300815784;0.0003546955740730745;15.942.278.495.738.400
368;8.0;-0.00021059103611409266;0.00023085002277864545;0.0003502746494312399;15.942.278.495.836.200
369;8.0;-0.00021116483771845183;0.00022968412540461504;0.0003546515334849039;15.942.278.495.933.900
370;8.0;-0.00021174233268781212;0.0002303300401468829;0.00035081556179842775;15.942.278.496.031.700
371;8.0;-0.00021044236191363467;0.0002301250213964521;0.00035402188887683806;15.942.278.496.129.400
372;8.0;-0.00021227595340571258;0.00023000935509708416;0.00035203639831949367;1.594.227.849.622.720
373;8.0;-0.00020987529318849938;0.00023070256196332234;0.0003510639325100432;15.942.278.496.325.000
374;8.0;-0.00021200673216028435;0.00022876459114982276;0.0003535019088129602;15.942.278.496.422.700
375;8.0;-0.00020824132585386696;0.00023031329972461037;0.00035072802376577404;15.942.278.496.520.500
376;8.0;-0.0002102840826033244;0.00023075041439522687;0.0003554159198690343;15.942.278.496.618.300
377;8.0;-0.00020602928498975908;0.00023191602013863916;0.0003532680996516498;15.942.278.496.716.000
378;8.0;-0.0002021249088936399;0.0002308140724971514;0.0003559624564421881;1.594.227.849.681.380
379;8.0;-0.0002007490883566072;0.00022760220721289052;0.00035719067836537604;15.942.278.496.911.500
380;8.0;-0.00019618855080493028;0.00022085898461158526;0.0003618553296504584;1.594.227.849.700.930
381;8.0;-0.000194084785679651;0.00022002192521480558;0.00035588901459810074;1.594.227.849.710.710
382;8.0;-0.00018988562627012293;0.00021673610290315172;0.0003582653419976384;15.942.278.497.204.800
383;8.0;-0.00019421682387896574;0.00021980214439752603;0.00036072155530498607;15.942.278.497.302.600
384;8.0;-0.00019327291810675244;0.0002203899107320789;0.0003639091965454611;15.942.278.497.400.300
385;8.0;-0.00019322038941845906;0.00021540736785792734;0.00036685441452875817;15.942.278.497.498.100
386;8.0;-0.0001896966732612356;0.00021270519939345513;0.00036423722211627;1.594.227.849.759.590
387;8.0;-0.00018853006974282695;0.000210136632312865;0.00036732399801543144;15.942.278.497.693.600
388;8.0;-0.00018740855210431156;0.00021092211064661638;0.00036298677426898284;15.942.278.497.791.400
389;8.0;-0.00018553262734812996;0.0002090859609664562;0.00036599607392148145;159.422.784.978.892
390;8.0;-0.00018629594082842404;0.00020831507913348578;0.00036285891571106283;1.594.227.849.798.690
391;8.0;-0.00018414635198803355;0.00020845448271483526;0.00036527223273371157;15.942.278.498.084.700
392;8.0;-0.00018481282254678068;0.00020742631068246579;0.00036513716116479237;15.942.278.498.182.400
393;8.0;-0.0001825598869611097;0.00020754934969557603;0.0003654098509622062;15.942.278.498.280.200
394;8.0;-0.0001845419296541867;0.00020704675042149457;0.0003631105841505417;15.942.278.498.378.000
395;8.0;-0.00021032511135843536;0.00023014819147321053;0.0003525831355824973;15.942.278.498.475.700
396;8.0;-0.00021223099836187846;0.00022906016707016083;0.00035305475997514363;15.942.278.498.573.500
397;8.0;-0.0002103058920194457;0.00023083336664697713;0.00035143684668003685;15.942.278.498.671.200
398;8.0;-0.00021191586695263153;0.00022939115662358513;0.000354635462220923;1.594.227.849.876.900
399;8.0;-0.00021110010601082754;0.0002306256638789513;0.000350645247382418;1.594.227.849.886.680
400;8.0;-0.00021078391803935854;0.0002298083299959015;0.0003544276669674801;15.942.278.498.964.500
401;8.0;-0.00021202144791509928;0.00023029965788183573;0.000351025377542758;15.942.278.499.062.300
402;8.0;-0.0002098691352573734;0.00023047680947463795;0.0003521326519788938;15.942.278.499.160.000
403;8.0;-0.00021213954694783245;0.00022905384965999387;0.0003523005264618551;15.942.278.499.257.800
404;8.0;-0.00020834034257375024;0.00023003509405840995;0.0003519564189123567;15.942.278.499.355.600
405;8.0;-0.00021058971770474268;0.00023049048914893807;0.0003546599560015438;15.942.278.499.453.300
406;8.0;-0.00020630723226290593;0.00023242026364954675;0.00035317978722622346;15.942.278.499.551.100
407;8.0;-0.00020301413016548506;0.0002303067961807029;0.0003559417862093475;159.422.784.996.489
408;8.0;-0.00020055793206381764;0.00022897797394568647;0.00035605567957850434;1.594.227.849.974.660
409;8.0;-0.00019717573501073105;0.00022102138254762532;0.00036259743983713;15.942.278.499.844.400
410;8.0;-0.00019415529811778106;0.00022056199845516016;0.00035555060293512945;15.942.278.499.942.100
411;8.0;-0.00019006024065584994;0.00021671955174900752;0.0003585964777938585;15.942.278.500.039.900
412;8.0;-0.00019381355559838393;0.00021963593699289843;0.0003592806330929161;15.942.278.500.137.700
413;8.0;-0.00019324479872053852;0.00022027701975623902;0.00036456266209562325;15.942.278.500.235.400
414;8.0;-0.00019367959221515963;0.0002163621200461997;0.0003655275615981049;15.942.278.500.333.200
415;8.0;-0.0001897960540504003;0.00021316137867340387;0.0003653107178218815;1.594.227.850.043.090
416;8.0;-0.0001895505529888243;0.00020983332019795586;0.00036748861602137385;1.594.227.850.052.870
417;8.0;-0.0001868589997076207;0.00021133601165854938;0.0003628811876054664;15.942.278.500.626.500
418;8.0;-0.00018613927880332292;0.00020892878226907497;0.0003662738841974419;15.942.278.500.724.200
419;8.0;-0.00018601956473268802;0.00020876214799692158;0.00036242553816019066;15.942.278.500.822.000
420;8.0;-0.00018437048073676794;0.0002081010508970299;0.0003657572839373073;15.942.278.500.919.700
421;8.0;-0.00018490355902518312;0.0002078790561856074;0.0003642415628367846;15.942.278.501.017.500
422;8.0;-0.00018259108121714243;0.0002073179158415035;0.00036640935363699354;15.942.278.501.115.300
423;8.0;-0.0001845472043615472;0.00020646739268287664;0.0003650837835920976;15.942.278.501.213.000
424;8.0;-0.0001824343728053188;0.00020770016905604288;0.0003639793556989237;1.594.227.850.131.080
425;8.0;-0.00018434443394601491;0.0002063686733372743;0.0003632002661896573;15.942.278.501.408.500
426;8.0;-0.00021084792577115148;0.00023036232290333023;0.00035034275064773875;15.942.278.501.506.300
427;8.0;-0.00021103951799396076;0.0002294404900905215;0.0003546313188002795;15.942.278.501.604.100
428;8.0;-0.00021178032047821342;0.00023040253402865576;0.00035079505578381327;15.942.278.501.701.800
429;8.0;-0.00021052492197546312;0.00023009826044140047;0.0003540405129537591;15.942.278.501.799.600
430;8.0;-0.00021223209711986111;0.00022982922370912295;0.0003517917474936224;15.942.278.501.897.400
431;8.0;-0.00021032466573606346;0.00023068648122435224;0.0003527684762132921;15.942.278.501.995.100
432;8.0;-0.00021220878959607288;0.0002293753250629301;0.00035330884648316003;1.594.227.850.209.290
433;8.0;-0.00021020040687135525;0.00023075803584939768;0.00035023658256575434;1.594.227.850.219.060
434;8.0;-0.00021092975131878797;0.0002288652452031117;0.00035440371602394455;15.942.278.502.288.400
435;8.0;-0.0002090733321822955;0.00023029680323272293;0.00035031762911507606;15.942.278.502.386.200
436;8.0;-0.00020906628427344058;0.0002316156678999347;0.0003559154680641388;15.942.278.502.483.900
437;8.0;-0.0002054531481655041;0.0002309131480662364;0.00035350660326642446;15.942.278.502.581.700
438;8.0;-0.00020126944754075;0.00023141034174669725;0.0003558676097606267;1.594.227.850.267.940
439;8.0;-0.0002006190304076024;0.0002251136446968016;0.00035957181379923367;15.942.278.502.777.200
440;8.0;-0.00019499840451066505;0.00022103634133856655;0.00035959095479768765;15.942.278.502.875.000
441;8.0;-0.00019354639660737404;0.00021873507533294836;0.00035738441417456;1.594.227.850.297.270
442;8.0;-0.00019001025858293117;0.00021739521845656374;0.00035704468119338647;15.942.278.503.070.500
443;8.0;-0.00019433387363852105;0.00021985029562432374;0.000363726355047934;15.942.278.503.168.300
444;8.0;-0.00019357184608133885;0.000220083009284816;0.00036272924010582216;15.942.278.503.266.000
445;8.0;-0.0001916368177918852;0.00021452220775574493;0.00036736086298980386;15.942.278.503.363.800
446;8.0;-0.00019041315648024378;0.0002114852273209088;0.0003645203283294418;15.942.278.503.461.500
447;8.0;-0.00018721695304754125;0.00021070883274244191;0.00036668042909862185;15.942.278.503.559.300
448;8.0;-0.00018790847495996432;0.00021015490847959003;0.00036383149754485656;15.942.278.503.657.100
449;8.0;-0.00018497259929495165;0.00020941979212118464;0.00036486127156796307;15.942.278.503.754.800
450;8.0;-0.00018634407105875915;0.00020759242622681823;0.0003642806943766531;15.942.278.503.852.600
451;8.0;-0.00018411372780203881;0.0002090199793313531;0.0003638729470269404;1.594.227.850.395.030
452;8.0;-0.0001844823555683433;0.00020668369467408089;0.0003672836833547322;15.942.278.504.048.100
453;8.0;-0.00018259708562363012;0.00020781497062987304;0.0003631488748389234;15.942.278.504.145.900
454;8.0;-0.0001836975188983463;0.00020633304716860117;0.0003667160751876316;15.942.278.504.243.600
