id;label;magnetic field x-axis [T];magnetic field y-axis [T];magnetic field z-axis [T];time [s]
299;8.0;-0.00019814008382746637;-6,17E+09;0.0004002612807765517;15.942.271.005.396.700
300;8.0;-0.00020061193318220432;-6,38E+09;0.000399817336188743;15.942.271.005.494.500
301;8.0;-0.00019829297689672433;-4,64E+09;0.00039967629463842055;15.942.271.005.592.300
302;8.0;-0.00019922911091400965;-6,18E+10;0.00040257950861990663;1.594.227.100.569.000
303;8.0;-0.0001984465983581605;-2,08E+10;0.00040040512656262925;1.594.227.100.578.780
304;8.0;-0.0002002044817442716;-3,28E+10;0.0004050934242172976;15.942.271.005.885.500
305;8.0;-0.00019697287650920068;-2,37E+10;0.00040290023893459654;15.942.271.005.983.300
306;8.0;-0.00019910120511544937;-2,83E+09;0.0004085420231407925;15.942.271.006.081.100
307;8.0;-0.00020027487647610005;-3,65E+10;0.00040594011162895324;15.942.271.006.178.800
308;8.0;-0.00019813865115645888;-6,72E+09;0.0004084326293557607;15.942.271.006.276.600
309;8.0;-0.00019971548305919556;-1,03E+11;0.00040546393960784943;1.594.227.100.637.440
310;8.0;-0.0001975967346901139;-1,02E+10;0.00040397134660420414;15.942.271.006.472.100
311;8.0;-0.0001991431878900479;-1,12E+11;0.0004043761172367167;1.594.227.100.656.990
312;8.0;-0.00019674936492938177;-1,01E+11;0.0004033711584409837;1.594.227.100.666.760
313;8.0;-0.00019835982183733064;-1,25E+11;0.00040854958688279114;15.942.271.006.765.400
314;8.0;-0.0001967372865269813;-1,08E+11;0.00040461367888912695;15.942.271.006.863.200
315;8.0;-0.00019730950304832108;-1,23E+11;0.00040757585182035544;15.942.271.006.960.900
316;8.0;-0.0001973344067665068;-1,17E+10;0.0004038450068859797;15.942.271.007.058.700
317;8.0;-0.00019654550941884734;-1,27E+11;0.000406484785538941;15.942.271.007.156.400
318;8.0;-0.00019790703492509804;-1,23E+11;0.00040408739863603376;15.942.271.007.254.200
319;8.0;-0.00019708276146025591;-1,27E+11;0.00040794586954919366;15.942.271.007.352.000
320;8.0;-0.0001989012437075934;-6,65E+08;0.00039656957498330976;1.594.227.100.744.970
321;8.0;-0.0001990678874534694;-7,41E+09;0.00040105758350438453;15.942.271.007.547.500
322;8.0;-0.00019967820021998022;-5,67E+09;0.0003981929426702437;15.942.271.007.645.300
323;8.0;-0.0001988935379583268;-5,64E+09;0.0004014291684433241;15.942.271.007.743.000
324;8.0;-0.0001994177313606267;-5,31E+10;0.00039964321431671025;15.942.271.007.840.800
325;8.0;-0.00019764192703269887;-4,27E+09;0.00040293927017351133;15.942.271.007.938.500
326;8.0;-0.00020098954313556126;-2,16E+10;0.00040147673239637586;15.942.271.008.036.300
327;8.0;-0.00019672299984468435;-2,77E+10;0.00040490196845596374;15.942.271.008.134.100
328;8.0;-0.00019998555533252564;-3,30E+10;0.0004068995975256614;15.942.271.008.231.800
329;8.0;-0.00019891971921269202;-2,11E+10;0.0004059923161153842;1.594.227.100.832.960
330;8.0;-0.00019953298952176958;-6,09E+10;0.00040920417849186884;1.594.227.100.842.730
331;8.0;-0.0001988770952014032;-8,62E+09;0.000404781111813744;15.942.271.008.525.100
332;8.0;-0.0001981601229197515;-1,09E+11;0.00040644385958524276;1.594.227.100.862.290
333;8.0;-0.00019905143420712658;-1,04E+11;0.0004020349434575857;15.942.271.008.720.600
334;8.0;-0.00019677216710531752;-1,05E+11;0.0004049781469795675;15.942.271.008.818.400
335;8.0;-0.00019867950477039917;-1,17E+11;0.0004055752255323933;15.942.271.008.916.100
336;8.0;-0.00019633688556672143;-1,13E+10;0.0004072093884599814;15.942.271.009.013.900
337;8.0;-0.00019835265427732289;-1,22E+11;0.00040646299105542546;15.942.271.009.111.700
338;8.0;-0.0001961225597312681;-1,11E+11;0.0004047807265759214;1.594.227.100.920.940
339;8.0;-0.0001980440975685681;-1,33E+11;0.00040706925637317044;1.594.227.100.930.720
340;8.0;-0.00019619842291277627;-1,15E+11;0.00040356982295423606;15.942.271.009.405.000
341;8.0;-0.0001980712440027968;-1,32E+11;0.0004074807801386569;15.942.271.009.502.700
342;8.0;-0.00019743011489382548;-1,16E+11;0.00040405742661632786;15.942.271.009.600.500
343;8.0;-0.000197160208343983;-1,29E+10;0.00040752858673819464;15.942.271.009.698.200
344;8.0;-0.00019951956018487144;-6,98E+09;0.0003968861788870025;15.942.271.009.796.000
345;8.0;-0.00019849014156194175;-6,92E+09;0.0004009518158546571;15.942.271.009.893.800
346;8.0;-0.0002002508417211815;-5,92E+10;0.00039862542589237155;1.594.227.100.999.150
347;8.0;-0.00019850901668719132;-5,27E+09;0.000400964780314814;1.594.227.101.008.930
348;8.0;-0.00019945955578724522;-5,70E+09;0.00040055922816748635;15.942.271.010.187.000
349;8.0;-0.00019785311960283974;-3,42E+10;0.0004022015460240774;1.594.227.101.028.480
350;8.0;-0.00020089413286265108;-2,63E+09;0.00040251121168602075;15.942.271.010.382.600
351;8.0;-0.00019659380364069325;-2,51E+10;0.00040420971471586775;15.942.271.010.480.300
352;8.0;-0.0001998759707368663;-3,30E+09;0.0004083352483798118;15.942.271.010.578.100
353;8.0;-0.00019928034067921498;-2,65E+09;0.00040535399010043806;15.942.271.010.675.800
354;8.0;-0.00019884552407857498;-6,31E+09;0.0004091330536572943;1.594.227.101.077.360
355;8.0;-0.00019936432117898797;-9,28E+09;0.00040485767265513234;1.594.227.101.087.140
356;8.0;-0.00019772397471129856;-1,06E+11;0.0004056782608050834;15.942.271.010.969.100
357;8.0;-0.0001993003514131951;-1,07E+11;0.0004027073717895543;15.942.271.011.066.900
358;8.0;-0.00019666448674695797;-1,02E+11;0.0004045874237998852;15.942.271.011.164.700
359;8.0;-0.0001986665534178959;-1,21E+11;0.00040654643045428477;15.942.271.011.262.400
360;8.0;-0.000196303196740343;-1,09E+10;0.00040617550383144325;15.942.271.011.360.200
361;8.0;-0.00019833102924087255;-1,25E+11;0.0004076043513732036;1.594.227.101.145.790
362;8.0;-0.00019612345735664207;-1,11E+11;0.00040385504112540685;15.942.271.011.555.700
363;8.0;-0.000197594667537999;-1,32E+11;0.00040681331116853664;1.594.227.101.165.350
364;8.0;-0.00019691073891438049;-1,18E+10;0.00040358691901133073;1.594.227.101.175.120
365;8.0;-0.00019740490854331;-1,29E+11;0.0004074243032957168;15.942.271.011.849.000
366;8.0;-0.00019806239989958365;-1,20E+10;0.0004043169437482827;15.942.271.011.946.700
367;8.0;-0.00019658929695814346;-1,22E+11;0.0004067988840311957;15.942.271.012.044.500
368;8.0;-0.0001985879212767742;-1,27E+11;0.0004045087579787914;15.942.271.012.142.300
369;8.0;-0.0001967062669259416;-1,31E+10;0.0004063656976844027;15.942.271.012.240.000
370;8.0;-0.0001984372845584035;-6,52E+10;0.00039617996238482225;15.942.271.012.337.800
371;8.0;-0.00019974728614271918;-7,86E+09;0.0004010090357734593;15.942.271.012.435.500
372;8.0;-0.0001988949274482951;-5,44E+09;0.00039810651990362554;1.594.227.101.253.330
373;8.0;-0.00019950636578853088;-6,05E+09;0.0004016290823623061;15.942.271.012.631.100
374;8.0;-0.00019907716547821314;-4,97E+09;0.00039899677970377213;15.942.271.012.728.800
375;8.0;-0.00019775661623803575;-4,97E+09;0.00040334299185402686;15.942.271.012.826.600
376;8.0;-0.00020077942661171012;-1,86E+10;0.0004008209355519309;15.942.271.012.924.400
377;8.0;-0.00019704658423796607;-3,03E+09;0.0004052837494825658;15.942.271.013.022.100
378;8.0;-0.00019972727105616457;-3,03E+09;0.00040559595431537506;15.942.271.013.119.900
379;8.0;-0.00019890408233920486;-2,12E+10;0.00040704589091185024;15.942.271.013.217.600
380;8.0;-0.00020029649340841017;-5,84E+10;0.00040925055562340525;15.942.271.013.315.400
381;8.0;-0.00019819490063895345;-7,86E+09;0.00040495893743560453;1.594.227.101.341.320
382;8.0;-0.00019881862822524813;-1,11E+11;0.0004068337419750197;1.594.227.101.351.090
383;8.0;-0.00019851559323659434;-1,02E+11;0.00040173803653282636;15.942.271.013.608.700
384;8.0;-0.00019715664295331332;-1,07E+11;0.000405066893617106;15.942.271.013.706.400
385;8.0;-0.0001984919369782333;-1,12E+11;0.00040475259353183824;15.942.271.013.804.200
386;8.0;-0.0001964284553625213;-1,16E+11;0.0004079145489738976;15.942.271.013.902.000
387;8.0;-0.00019832562291138668;-1,18E+11;0.0004056931456488916;15.942.271.013.999.700
388;8.0;-0.00019613153409895131;-1,14E+11;0.0004058289898752894;15.942.271.014.097.500
389;8.0;-0.00019803060528087005;-1,30E+11;0.0004059306933948091;15.942.271.014.195.300
390;8.0;-0.00019619313631214318;-1,16E+11;0.00040420454885592243;1.594.227.101.429.300
391;8.0;-0.00019829028178824327;-1,33E+11;0.00040701503733256585;15.942.271.014.390.800
392;8.0;-0.00019696362170115424;-1,14E+11;0.0004039322721832104;15.942.271.014.488.500
393;8.0;-0.00019750027387465817;-1,30E+11;0.0004072508179702521;15.942.271.014.586.300
394;8.0;-0.0001977643171123346;-1,18E+11;0.0004037152315811246;15.942.271.014.684.100
395;8.0;-0.00019700804574996925;-1,31E+11;0.0004063314392056582;15.942.271.014.781.800
396;8.0;-0.00019793450711796625;-1,22E+11;0.00040390936541683225;15.942.271.014.879.600
397;8.0;-0.000196525908522355;-1,25E+11;0.0004076817551078838;15.942.271.014.977.300
398;8.0;-0.00019951956018487144;-6,98E+09;0.0003968861788870025;1.594.227.101.507.510
399;8.0;-0.00019849014156194175;-6,92E+09;0.0004009518158546571;1.594.227.101.517.290
400;8.0;-0.0002002508417211815;-5,92E+10;0.00039862542589237155;15.942.271.015.270.600
401;8.0;-0.00019850901668719132;-5,27E+09;0.000400964780314814;1.594.227.101.536.840
402;8.0;-0.00019945955578724522;-5,70E+09;0.00040055922816748635;15.942.271.015.466.100
403;8.0;-0.00019785311960283974;-3,42E+10;0.0004022015460240774;15.942.271.015.563.900
404;8.0;-0.00020089413286265108;-2,63E+09;0.00040251121168602075;15.942.271.015.661.700
405;8.0;-0.00019659380364069325;-2,51E+10;0.00040420971471586775;15.942.271.015.759.400
406;8.0;-0.0001998759707368663;-3,30E+09;0.0004083352483798118;1.594.227.101.585.720
407;8.0;-0.00019928034067921498;-2,65E+09;0.00040535399010043806;15.942.271.015.955
408;8.0;-0.00019884552407857498;-6,31E+09;0.0004091330536572943;15.942.271.016.052.700
409;8.0;-0.00019936432117898797;-9,28E+09;0.00040485767265513234;15.942.271.016.150.500
410;8.0;-0.00019772397471129856;-1,06E+11;0.0004056782608050834;15.942.271.016.248.200
411;8.0;-0.0001993003514131951;-1,07E+11;0.0004027073717895543;15.942.271.016.346.000
412;8.0;-0.00019666448674695797;-1,02E+11;0.0004045874237998852;15.942.271.016.443.800
413;8.0;-0.0001986665534178959;-1,21E+11;0.00040654643045428477;1.594.227.101.654.150
414;8.0;-0.000196303196740343;-1,09E+10;0.00040617550383144325;15.942.271.016.639.300
415;8.0;-0.00019833102924087255;-1,25E+11;0.0004076043513732036;1.594.227.101.673.700
416;8.0;-0.00019612345735664207;-1,11E+11;0.00040385504112540685;1.594.227.101.683.480
417;8.0;-0.000197594667537999;-1,32E+11;0.00040681331116853664;15.942.271.016.932.600
418;8.0;-0.00019691073891438049;-1,18E+10;0.00040358691901133073;15.942.271.017.030.300
419;8.0;-0.00019740490854331;-1,29E+11;0.0004074243032957168;15.942.271.017.128.100
420;8.0;-0.00019806239989958365;-1,20E+10;0.0004043169437482827;15.942.271.017.225.800
421;8.0;-0.00019658929695814346;-1,22E+11;0.0004067988840311957;15.942.271.017.323.600
422;8.0;-0.0001985879212767742;-1,27E+11;0.0004045087579787914;15.942.271.017.421.400
423;8.0;-0.00019633891467822086;-1,22E+11;0.0004050743392959518;15.942.271.017.519.100
424;8.0;-0.00019836471195637523;-1,30E+11;0.000405597918006613;1.594.227.101.761.690
425;8.0;-0.0001964478014767202;-1,16E+11;0.00040550786664649214;15.942.271.017.714.600
426;8.0;-0.0001984757652312158;-1,30E+11;0.0004061341988816656;15.942.271.017.812.400
427;8.0;-0.00019642135469552882;-1,13E+11;0.000403258591026809;15.942.271.017.910.200
428;8.0;-0.0001991466597503232;-6,76E+09;0.00039664950049221284;15.942.271.018.007.900
429;8.0;-0.00019884418922171948;-7,24E+09;0.00040107307650291094;15.942.271.018.105.700
430;8.0;-0.0001998986558197205;-5,76E+09;0.0003983118811200278;15.942.271.018.203.500
431;8.0;-0.0001987202344813161;-5,55E+10;0.0004013068731941303;15.942.271.018.301.200
432;8.0;-0.00019944123527014117;-5,44E+10;0.0003998984942438926;15.942.271.018.399.000
433;8.0;-0.0001976960817413165;-4,01E+09;0.0004027355812017865;1.594.227.101.849.670
434;8.0;-0.00020097523582795454;-2,31E+10;0.0004018157407896709;1.594.227.101.859.450
435;8.0;-0.00019666161552777908;-2,68E+10;0.00040472853915417544;15.942.271.018.692.300
436;8.0;-0.00020003814403725577;-3,37E+10;0.0004073861524793434;15.942.271.018.790.000
437;8.0;-0.00019903654493684915;-2,23E+10;0.00040553641194706637;15.942.271.018.887.800
438;8.0;-0.00019927260199423502;-6,15E+09;0.0004091852031787243;15.942.271.018.985.500
439;8.0;-0.00019907962511126652;-8,85E+09;0.00040477650389690703;15.942.271.019.083.300
440;8.0;-0.00019797256450112665;-1,08E+11;0.0004062411589865553;15.942.271.019.181.100
441;8.0;-0.00019919319464779388;-1,05E+11;0.0004022014301451257;15.942.271.019.278.800
442;8.0;-0.0001967006956637689;-1,04E+11;0.00040486992068987257;1.594.227.101.937.660
443;8.0;-0.00019867130958976863;-1,18E+11;0.00040588433686414885;15.942.271.019.474.400
444;8.0;-0.00019631609722901697;-1,12E+11;0.00040693174032755693;15.942.271.019.572.100
445;8.0;-0.00019833944743979088;-1,23E+11;0.00040681940627322063;15.942.271.019.669.900
446;8.0;-0.00019611631145988084;-1,11E+11;0.00040435780589121687;15.942.271.019.767.600
447;8.0;-0.0001980444439898935;-1,33E+11;0.0004068595586852559;15.942.271.019.865.400
448;8.0;-0.00019642209311484374;-1,16E+10;0.000403595054200155;15.942.271.019.963.200
449;8.0;-0.00019784322575408845;-1,31E+11;0.00040747403472193627;15.942.271.020.060.900
450;8.0;-0.0001976324262152043;-1,17E+10;0.00040412304849028426;1.594.227.102.015.870
451;8.0;-0.0001967555197430678;-1,25E+11;0.0004070385179897728;1.594.227.102.025.640
452;8.0;-0.00019844675927691477;-1,24E+11;0.00040410716350602037;15.942.271.020.354.200
453;8.0;-0.00019646053355699055;-1,25E+10;0.00040565988792853083;1.594.227.102.045.200
454;8.0;-0.00019831673564098826;-1,27E+11;0.00040495171335742724;15.942.271.020.549.700
455;8.0;-0.0001964696299139661;-1,18E+11;0.0004061502335448713;15.942.271.020.647.500
456;8.0;-0.00019847681011548585;-1,29E+10;0.0004054015809322483;15.942.271.020.745.200
457;8.0;-0.00019685866809658042;-1,15E+10;0.00040401869190248053;15.942.271.020.843.000
458;8.0;-0.0001988983013002616;-1,32E+11;0.00040625819005034704;1.594.227.102.094.080
459;8.0;-0.00019664206352045023;-1,12E+11;0.0004030963118989304;1.594.227.102.103.850
460;8.0;-0.00019878858520152605;-1,33E+11;0.0004036611487390191;15.942.271.021.136.300
461;8.0;-0.00019834116095783714;-7,30E+10;0.00039842662370928063;15.942.271.021.234.100
462;8.0;-0.00020014986392282566;-7,63E+09;0.0003989128401429381;15.942.271.021.331.800
463;8.0;-0.0001982217032801557;-5,74E+09;0.00039941150317326826;15.942.271.021.429.600
464;8.0;-0.0002006170187247199;-6,56E+09;0.00040091378369344247;15.942.271.021.527.300
465;8.0;-0.00019819638113228397;-4,43E+09;0.00039863299914334754;1.594.227.102.162.510
466;8.0;-0.00019912049496456432;-6,24E+09;0.0004035041946827777;15.942.271.021.722.900
467;8.0;-0.00019904493176639348;-1,63E+10;0.00040011976430150197;1.594.227.102.182.060
468;8.0;-0.0001986757708755973;-3,38E+09;0.0004053558147359501;1.594.227.102.191.840
469;8.0;-0.00019852521220975618;-2,54E+10;0.0004034136312362221;15.942.271.022.016.100
470;8.0;-0.0001987986050420685;-2,55E+10;0.00040843024197712106;15.942.271.022.113.900
471;8.0;-0.00020052136960084591;-4,30E+09;0.00040662700302012084;15.942.271.022.211.700
472;8.0;-0.00019795863945441184;-6,91E+09;0.0004075662789973718;15.942.271.022.309.400
473;8.0;-0.00019967549188614424;-1,08E+10;0.00040619485899977454;15.942.271.022.407.200
474;8.0;-0.00019761602872383284;-1,00E+11;0.00040273121943285115;15.942.271.022.504.900
475;8.0;-0.0001988526666275579;-1,13E+10;0.0004048010045903643;15.942.271.022.602.700
476;8.0;-0.00019716982476078324;-1,03E+11;0.0004037600298675971;1.594.227.102.270.050
477;8.0;-0.00019756049456699608;-1,23E+11;0.00040861645783225626;15.942.271.022.798.200
478;8.0;-0.0001974855790782786;-1,11E+11;0.00040460579320180463;15.942.271.022.896.000
479;8.0;-0.000196589804654663;-1,20E+11;0.0004073632425006287;15.942.271.022.993.800
480;8.0;-0.00019786310358993136;-1,21E+11;0.00040415222490045234;15.942.271.023.091.500
481;8.0;-0.00019619842735100462;-1,24E+11;0.0004060814733875953;15.942.271.023.189.300
482;8.0;-0.00019826632425882528;-1,26E+10;0.00040467776418088664;15.942.271.023.287.000
483;8.0;-0.00019687184623692132;-1,19E+11;0.0004062705194941372;15.942.271.023.384.800
484;8.0;-0.00019844623745986911;-1,31E+11;0.0004063324826348878;15.942.271.023.482.600
485;8.0;-0.00019656742937356435;-1,13E+11;0.0004046329588531547;1.594.227.102.358.030
486;8.0;-0.00019847886217177617;-1,37E+08;0.00040708465158079956;1.594.227.102.367.810
487;8.0;-0.00019635554442324834;-1,14E+10;0.000402701620922766;15.942.271.023.775.800
488;8.0;-0.0001977504047630617;-1,32E+11;0.0004080225908622716;15.942.271.023.873.600
489;8.0;-0.00019735980709693928;-1,16E+11;0.0004033446121937615;15.942.271.023.971.400
490;8.0;-0.0001973188132799548;-1,28E+11;0.00040647644016371463;15.942.271.024.069.100
491;8.0;-0.00019845094928215234;-1,20E+11;0.00040348631207375084;15.942.271.024.166.900
492;8.0;-0.00019692198776291597;-1,22E+10;0.000405626101581503;15.942.271.024.264.600
493;8.0;-0.00019857446087856467;-1,23E+11;0.00040378112524586693;15.942.271.024.362.400
494;8.0;-0.00019689242713776377;-1,20E+11;0.0004065153557867818;1.594.227.102.446.020
495;8.0;-0.00019857030665702477;-1,26E+11;0.0004048423361091294;15.942.271.024.557.900
496;8.0;-0.0001967061977225729;-1,25E+10;0.0004085444198914434;15.942.271.024.655.700
497;8.0;-0.00019835338278200603;-7,01E+09;0.00039793619761130107;15.942.271.024.753.500
498;8.0;-0.00020007421832729018;-7,78E+09;0.0003996509028445161;15.942.271.024.851.200
499;8.0;-0.0001982797067051695;-5,55E+10;0.00039875273010295416;15.942.271.024.949.000
500;8.0;-0.00020057257048397507;-6,60E+07;0.00040167083907849085;15.942.271.025.046.700
501;8.0;-0.00019819308827116923;-4,38E+09;0.00039838537955618825;15.942.271.025.144.500
502;8.0;-0.0001986460843433663;-5,94E+09;0.0004035723497744717;1.594.227.102.524.230
503;8.0;-0.00019966774941867121;-1,64E+10;0.0004001228137953226;1.594.227.102.534.000
504;8.0;-0.00019807886895763946;-3,31E+10;0.00040545733175288197;15.942.271.025.437.800
505;8.0;-0.0001989922532303902;-2,68E+08;0.0004039302147543212;1.594.227.102.553.550
506;8.0;-0.00019878447005820614;-2,39E+09;0.0004081504858101827;15.942.271.025.633.300
507;8.0;-0.0002005427690041404;-4,76E+09;0.00040734605349638365;15.942.271.025.731.100
508;8.0;-0.00019790148570509556;-7,08E+09;0.00040675238164120716;15.942.271.025.828.800
509;8.0;-0.00019958845842152307;-1,10E+10;0.00040674488472455036;15.942.271.025.926.600
510;8.0;-0.00019764081918330866;-9,93E+09;0.0004018392382933378;159.422.710.260.244
511;8.0;-0.0001983262496163438;-1,11E+11;0.0004049083847377966;1.594.227.102.612.210
512;8.0;-0.00019766862327612184;-1,05E+11;0.0004039087021825063;1.594.227.102.621.990
513;8.0;-0.0001970911374414211;-1,21E+11;0.00040861278368112383;15.942.271.026.317.600
514;8.0;-0.00019786767224716295;-1,13E+10;0.0004047786766623909;15.942.271.026.415.400
515;8.0;-0.00019634116001171102;-1,19E+11;0.00040708982537073873;15.942.271.026.513.200
516;8.0;-0.00019798675176550427;-1,23E+11;0.00040452846152968375;15.942.271.026.610.900
517;8.0;-0.0001961540344892532;-1,21E+11;0.0004056476560260875;15.942.271.026.708.700
518;8.0;-0.00019827681499587214;-1,28E+10;0.0004052235126991486;15.942.271.026.806.400
519;8.0;-0.0001969210509619707;-1,17E+11;0.0004057060972994661;1.594.227.102.690.420
520;8.0;-0.0001984712844730739;-1,32E+11;0.0004070162306124567;1.594.227.102.700.200
521;8.0;-0.0001966191709740505;-1,12E+11;0.00040375866261576525;15.942.271.027.099.700
522;8.0;-0.00019815453977548402;-1,36E+11;0.0004064473782054921;15.942.271.027.197.500
